"201604","079","V0540100","","7915050734075567","132","0","0","1329895","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","11","7915050740255892","99","0","35698506740588","35698506740588","0","201505","07","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","12","99","0","99","99","","4G","1","0","1","0","35698506740588","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","2.65","0","1.86049715555556","0","156.5","26","26","0","0","14.4","3.45","10.95","0","10.95","0","0","0","0","0","0","0","0","0","0","0","0","0","116.1","0","0","0","0","0","0","0","0","116.1","0","0","116.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44070","44070","37552","630","6518","0","0","0","0","0","0","823","159","159","25","12","134","0","0","0","0","0","0","172","172","128","3","44","0","0","0","0","0","0","2","2","0","0","837.22372","837.22372","0","0","0","0","","","","0","821.382962226868","15.6948947906494","0","837.077857017517","","","","","","","","","","","","","","","","","","","","","","","","","7904323164","","","","","苹果","A1586","4","156.5","0","",""
"201604","079","V0540100","","7915051834540864","132","0","0","1322899","40AAAAAA","01","1","050100","89016253","79b01rf","01","自有渠道","11","7916032672801584","3","1","35836206173443","35836206173443","0","201406","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","23","99","0","99","99","","4G","1","0","1","0","35836206173443","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","201705689","201506","99","13.8166666666667","0","4.50366326666667","0","233.68","68.73","26","42.73","0","115.75","79.35","36","0","36","0","0","0.4","0","0.4","0","0","0","0","0","0","0","0","49.2","3","0","0","0","0","0","0","3","46.2","0","0","46.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103034","102943","89686","13257","13257","0","0","91","91","0","0","1931","829","829","580","249","249","0","0","0","0","0","0","426","425","366","59","59","0","0","1","1","0","0","21","11","0","0","2026.64847","2026.64847","0","0","0","0","","","","0","1992.50254631042","19.990894317627","0","2012.49344062805","","","","","","","","","","","","","","","","","","","","","","","20AAAAAA","0","7902485690","","","","","苹果","A1586","4","233.68","0","",""
"201604","079","V0540100","","7915030531314334","132","0","0","1322898","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","11","7915030534788681","99","0","35613105329030","35613105329030","0","201503","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","14","99","0","99","99","","2G","0","0","1","0","35613105329030","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","8.2","0","0.0493909355555556","0","97.45","26","26","0","0","71.45","55.05","10.6","0","10.6","0","0","5.8","0","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","60515","59255","55988","3200","3267","0","0","1260","1260","0","0","1270","509","492","427","63","65","0","0","17","17","0","0","489","467","449","17","18","0","0","22","22","0","0","58","31","0","0","22.225921","22.225921","0","0","0","0","","","","0","0","22.2809152603149","0","22.2809152603149","","","","","","","","","","","","","","","","","","","","","","","","","7904006899","","","","","三星","GT-I9158","0","97.45","0","",""
"201604","079","V0540100","","7915082340948985","186","1","0","1868909","40AAAAAA","01","1","050100","89016253","79a0078","01","自有渠道","11","7915082351009541","99","0","86646202197395","86646202199342","0","201508","23","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201602","9","03","1","","","201606","00","0","0","0","0","86646202197395","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","0.7","0","0.625144622222222","0","21","21","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2352","2352","1018","84","1334","0","0","0","0","0","0","59","42","42","14","2","28","0","0","0","0","0","0","35","35","24","2","11","0","0","0","0","0","0","4","4","0","0","281.31508","281.31508","0","0","0","0","","","","0","131.155038833618","131.210963249207","0","262.366002082825","","","","","","","","","","","","","","","","","","","","","","","","","7905270724","","","","","","","","21","0","",""
"201604","079","V0540100","","7915051534397884","132","0","0","1329898","40AAAAAA","01","1","050100","89016260","79a0081","01","自有渠道","11","7915051540911695","99","0","01305400513312","01305400513312","0","201505","15","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","12","99","0","99","99","","3G","1","0","1","0","01305400513312","","","99","0","0","0","","","","89016260","","1","99","0","0","67","1","7","9","1","0","","","99","3.13333333333333","0","0.680937602213542","0","85.2","66","66","0","0","19.2","19.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12388","12388","12388","0","0","0","0","0","0","0","0","318","188","188","188","0","0","0","0","0","0","0","0","195","195","195","0","0","0","0","0","0","0","0","2","2","0","0","1045.920157","1045.920157","0","0","0","0","","","","0","1003.02802848816","34.9986572265625","0","1038.02668571472","","","","","","","","","","","","","","","","","","","","","","","","","7904187531","","","","","苹果","IPHONE4S(A1387)","1","85.2","0","",""
"201604","079","V0540100","","7915050734077440","132","0","0","1329898","40AAAAAA","01","1","050100","89016253","79a0076","01","自有渠道","11","7915050740260308","99","0","86951502592060","86951502592060","0","201505","07","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","12","99","0","99","99","","4G","0","0","0","0","86951502592060","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","1.5","0","1.44454627555556","0","103.5","26","26","0","0","4.5","0.45","4.05","0","4.05","0","0","0","0","0","0","0","0","0","0","0","0","0","73","13","0","0","0","0","0","0","13","60","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15134","15134","12699","0","2435","0","0","0","0","0","0","347","90","90","29","0","61","0","0","0","0","0","0","187","187","150","0","37","0","0","0","0","0","0","1","0","0","0","650.045824","650.045824","0","0","0","0","","","","0","646.100473403931","3.94933319091797","0","650.049806594849","","","","","","","","","","","","","","","","","","","","","","","","","7903974931","","","","","魅族||M57A","4","103.5","0","","",""
"201604","079","V0540100","","7915061135972632","156","0","0","1569261","40AAAAAA","01","1","050100","89016253","79b01bt","01","自有渠道","11","7915061143709420","99","0","83520900017444","83520900017444","0","201506","11","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","11","99","0","99","99","","00","0","0","0","0","83520900017444","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","4.6","0","0.0269605711111111","0","58.7","26","26","0","0","32.4","32.25","0.15","0","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0.3","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19791","19791","19747","0","44","0","0","0","0","0","0","431","276","276","275","0","1","0","0","0","0","0","0","203","203","202","0","1","0","0","0","0","0","0","180","99","0","1","12.132257","12.132257","0","0","0","0","","","","0","0","12.2969579696655","0","12.2969579696655","","","","","","","","","","","","","","","","","","","","","","","","","7902181214","","","","","","","","58.7","0","",""
"201604","079","V0542300","","7915082641183749","132","0","0","1322892","40AAAAAA","01","1","050100","89016253","79a0132","01","自有渠道","211","7915082651303625","99","0","","","1","201508","26","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","201604","9","03","1","","","201606","","0","0","0","0","","","","99","201508","201509","10","0","0","0","89016253","","1","04","0","0","67","1","0","9","1","0","","","99","0","0","0","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.6","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","21.3","0.3","0","0","0","0","0","","","","","","","7902180517","","","","","","","","26","0","",""
"201604","079","V0542300","","7915060935846295","156","0","0","1569267","40AAAAAA","01","1","050100","89016253","79a0130","01","自有渠道","211","7915060943486015","99","0","","","1","201506","09","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","201604","11","03","1","","","201604","","0","0","0","0","","","","99","201506","201507","10","0","0","0","89016253","","1","04","0","0","67","1","0","9","1","0","","","99","0","0","0","0","16","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23.95","7.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","16","7.95","0","0","0","0","0","","","","","","","7902182578","","","","","","","","16","0","",""
"201604","079","V0540100","","7915031531702732","132","0","0","1329895","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","11","7915031535564347","99","0","35775905709320","35775905709320","0","201503","15","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","14","99","0","99","99","","3G","0","0","1","0","35775905709320","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","5","9","1","0","","","99","0","0","0","0","28.4","26","26","0","0","1.2","0","0","0","0","0","0","1.2","0","1.2","0","0","0","0","0","0","0","0","1.2","0","0","0","0","0","0","0","0","1.2","0","0","1.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","312","0","0","0","0","0","0","0","312","0","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","3.911026","0","0","3.911026","0","0","","","","0","3.91128826141357","0","0","3.91128826141357","","","","","","","","","","","","","","","","","","","","","","","","","7903466500","","","","","黑莓","SQN100-3,Q10,RFN81UW","1","28.4","0","",""
"201604","079","V0542300","","7915061636255057","132","0","0","1322892","40AAAAAA","01","1","050100","89016253","79a0275","02","社会渠道","281","7915061644220833","99","0","35569906562505","35569906562505","0","201506","16","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201604","11","03","1","","","201604","4G","0","0","1","0","35569806562505","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","5","9","1","0","","","99","0","0","0","0","29.2","24.2","24.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.2","0","1358","0","0","0","0","0","0","0","1358","0","0","29","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","12","0","0","0","0","0","0","7.140763","0","0","7.140763","0","0","","","","0","0","7.16919612884521","0","7.16919612884521","","","","","","","0","0","0","0","0","9.2","0","0","0","0","0","0","","","","","","","7901609138","","","","","三星","SM-A3000","1","29.2","0","",""
"201604","079","V0542300","","7915080839913377","156","0","0","1560892","40AAAAAA","01","1","050100","89016253","79b011a","01","自有渠道","11","7915080849605283","99","0","01340600041844","01340600041844","0","201508","08","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201603","9","99","0","99","99","","3G","1","0","1","0","01340600041844","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","99","7.03333333333333","0","1.19684906888889","0","80.6","26","26","0","0","54.3","50.25","4.05","0","4.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0.3","0","0","0","0","0","0","0","0","0.3","0.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27684","27684","26391","1158","1293","0","0","0","0","0","0","575","422","422","392","27","30","0","0","0","0","0","0","227","227","210","16","17","0","0","0","0","0","0","49","26","0","0","538.582081","538.582081","0","0","0","0","","","","0","33.6506900787354","499.625956535339","0","533.276646614075","","","","","","","","","","","","","","","","","","","","","","","","","7902178179","","","","","苹果","A1429","1","80.6","0","",""
